11.000,3.000,23.000,17.000,65.000,79.000,36.000,46.000,39.000,90.000,95.000,23.000,79.000,46.000,53.000,95.000,18.000,69.000,36.000,8.000
30.000,76.000,79.000,72.000,10.000,43.000,92.000,43.000,13.000,28.000,67.000,84.000,37.000,95.000,16.000,82.000,70.000,65.000,58.000,1.000
85.000,76.000,11.000,90.000,36.000,16.000,80.000,54.000,31.000,42.000,74.000,38.000,34.000,17.000,38.000,59.000,35.000,28.000,26.000,86.000
54.000,66.000,27.000,90.000,97.000,44.000,88.000,86.000,17.000,2.000,41.000,35.000,76.000,13.000,97.000,21.000,52.000,70.000,78.000,67.000
30.000,97.000,37.000,19.000,60.000,49.000,25.000,95.000,49.000,92.000,14.000,31.000,42.000,41.000,97.000,19.000,76.000,95.000,57.000,8.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
106.000,163.000,120.000,175.000,133.000,146.000,146.000,133.000,170.000,163.000,111.000,105.000,143.000,194.000,110.000,102.000,168.000,174.000,124.000,189.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
77.000
28.000,65.000,56.000,57.000,86.000,11.000,88.000,73.000,45.000,21.000,16.000,73.000,30.000,57.000,56.000,72.000,99.000,49.000,75.000,54.000
100.000,13.000,96.000,14.000,13.000,92.000,95.000,67.000,57.000,16.000,70.000,42.000,59.000,99.000,2.000,63.000,15.000,81.000,9.000,33.000
26.000,8.000,28.000,51.000,40.000,1.000,13.000,92.000,28.000,76.000,98.000,58.000,48.000,12.000,56.000,70.000,71.000,25.000,50.000,56.000
45.000,67.000,94.000,66.000,17.000,25.000,39.000,33.000,58.000,99.000,27.000,58.000,30.000,92.000,12.000,48.000,80.000,83.000,38.000,30.000
38.000,99.000,44.000,82.000,7.000,43.000,2.000,39.000,42.000,56.000,89.000,49.000,77.000,68.000,81.000,100.000,83.000,21.000,88.000,14.000
39.000,14.000,98.000,8.000,78.000,78.000,32.000,41.000,56.000,44.000,12.000,77.000,67.000,86.000,94.000,47.000,83.000,9.000,30.000,8.000
35.000,81.000,71.000,98.000,93.000,10.000,14.000,6.000,62.000,84.000,60.000,36.000,98.000,27.000,98.000,56.000,45.000,90.000,51.000,92.000
94.000,12.000,74.000,67.000,77.000,14.000,98.000,68.000,88.000,6.000,50.000,49.000,59.000,92.000,76.000,89.000,18.000,8.000,27.000,22.000
33.000,67.000,49.000,22.000,84.000,23.000,73.000,67.000,23.000,75.000,90.000,73.000,42.000,72.000,95.000,94.000,57.000,4.000,7.000,19.000
38.000,57.000,67.000,91.000,78.000,89.000,66.000,13.000,15.000,18.000,64.000,82.000,45.000,81.000,3.000,4.000,39.000,31.000,32.000,24.000
89.000,49.000,5.000,72.000,65.000,96.000,67.000,29.000,78.000,8.000,29.000,34.000,21.000,59.000,57.000,1.000,70.000,31.000,50.000,41.000
63.000,66.000,28.000,63.000,49.000,2.000,1.000,49.000,81.000,71.000,24.000,41.000,71.000,42.000,89.000,7.000,63.000,60.000,80.000,60.000
85.000,16.000,96.000,67.000,88.000,12.000,76.000,50.000,23.000,51.000,15.000,9.000,51.000,98.000,14.000,97.000,80.000,98.000,92.000,53.000
98.000,27.000,51.000,49.000,50.000,33.000,70.000,28.000,47.000,70.000,21.000,54.000,39.000,80.000,17.000,67.000,32.000,34.000,50.000,62.000
30.000,5.000,81.000,20.000,49.000,39.000,54.000,40.000,44.000,21.000,23.000,3.000,54.000,72.000,1.000,38.000,23.000,93.000,37.000,89.000
11.000,3.000,23.000,17.000,65.000,79.000,36.000,46.000,39.000,90.000,95.000,23.000,79.000,46.000,53.000,95.000,18.000,69.000,36.000,8.000
30.000,76.000,79.000,72.000,10.000,43.000,92.000,43.000,13.000,28.000,67.000,84.000,37.000,95.000,16.000,82.000,70.000,65.000,58.000,1.000
85.000,76.000,11.000,90.000,36.000,16.000,80.000,54.000,31.000,42.000,74.000,38.000,34.000,17.000,38.000,59.000,35.000,28.000,26.000,86.000
54.000,66.000,27.000,90.000,97.000,44.000,88.000,86.000,17.000,2.000,41.000,35.000,76.000,13.000,97.000,21.000,52.000,70.000,78.000,67.000
30.000,97.000,37.000,19.000,60.000,49.000,25.000,95.000,49.000,92.000,14.000,31.000,42.000,41.000,97.000,19.000,76.000,95.000,57.000,8.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
106.000,163.000,120.000,175.000,133.000,146.000,146.000,133.000,170.000,163.000,111.000,105.000,143.000,194.000,110.000,102.000,168.000,174.000,124.000,189.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
77.000
