0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
107.000,177.000,148.000,117.000,129.000,127.000,129.000,195.000,141.000,142.000,147.000,131.000,186.000,156.000,155.000,108.000,135.000,133.000,184.000,130.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000
2.000,44.000,6.000,86.000,83.000,49.000,66.000,26.000,68.000,27.000,86.000,44.000,90.000,92.000,90.000,52.000,63.000,11.000,2.000,50.000
41.000,100.000,100.000,30.000,51.000,85.000,58.000,52.000,3.000,2.000,68.000,86.000,86.000,76.000,24.000,53.000,52.000,63.000,51.000,32.000
4.000,5.000,50.000,6.000,87.000,34.000,43.000,1.000,41.000,70.000,43.000,23.000,88.000,86.000,33.000,39.000,24.000,94.000,17.000,63.000
15.000,16.000,87.000,20.000,97.000,37.000,1.000,86.000,85.000,55.000,48.000,9.000,38.000,53.000,98.000,44.000,82.000,90.000,84.000,50.000
77.000,2.000,35.000,22.000,63.000,34.000,20.000,87.000,72.000,34.000,95.000,60.000,44.000,21.000,19.000,2.000,85.000,29.000,41.000,72.000
86.000,45.000,72.000,89.000,64.000,99.000,18.000,63.000,69.000,17.000,15.000,15.000,10.000,92.000,86.000,36.000,10.000,34.000,7.000,9.000
73.000,42.000,53.000,28.000,73.000,87.000,18.000,40.000,41.000,53.000,18.000,42.000,1.000,92.000,44.000,74.000,11.000,9.000,79.000,93.000
23.000,46.000,21.000,11.000,9.000,100.000,45.000,26.000,73.000,39.000,59.000,78.000,72.000,95.000,77.000,18.000,51.000,30.000,87.000,67.000
69.000,12.000,61.000,37.000,41.000,20.000,84.000,95.000,91.000,61.000,43.000,1.000,5.000,52.000,49.000,2.000,47.000,3.000,77.000,44.000
97.000,57.000,88.000,58.000,48.000,60.000,94.000,2.000,29.000,8.000,67.000,63.000,10.000,67.000,11.000,64.000,18.000,31.000,34.000,85.000
23.000,82.000,58.000,59.000,67.000,17.000,46.000,36.000,12.000,27.000,75.000,61.000,34.000,36.000,48.000,37.000,73.000,50.000,6.000,99.000
8.000,40.000,75.000,70.000,2.000,55.000,40.000,31.000,49.000,100.000,96.000,82.000,97.000,34.000,89.000,38.000,19.000,26.000,59.000,47.000
74.000,83.000,80.000,36.000,15.000,16.000,37.000,50.000,50.000,43.000,9.000,77.000,51.000,93.000,56.000,23.000,69.000,29.000,87.000,28.000
65.000,52.000,72.000,49.000,23.000,42.000,28.000,34.000,70.000,73.000,60.000,7.000,24.000,15.000,81.000,81.000,68.000,42.000,37.000,12.000
9.000,19.000,92.000,78.000,85.000,100.000,75.000,6.000,3.000,81.000,69.000,93.000,85.000,58.000,77.000,86.000,40.000,12.000,45.000,22.000
12.000,7.000,50.000,38.000,17.000,81.000,1.000,52.000,29.000,31.000,66.000,46.000,63.000,39.000,28.000,15.000,52.000,52.000,56.000,47.000
65.000,39.000,21.000,4.000,90.000,6.000,30.000,7.000,10.000,96.000,54.000,86.000,62.000,77.000,10.000,41.000,98.000,3.000,13.000,4.000
23.000,14.000,77.000,5.000,22.000,98.000,27.000,39.000,7.000,21.000,85.000,62.000,74.000,15.000,99.000,68.000,90.000,25.000,62.000,43.000
39.000,90.000,85.000,55.000,80.000,10.000,35.000,55.000,45.000,10.000,62.000,65.000,59.000,44.000,68.000,20.000,91.000,99.000,95.000,33.000
8.000,2.000,72.000,91.000,64.000,28.000,20.000,99.000,42.000,63.000,93.000,64.000,16.000,24.000,94.000,50.000,49.000,54.000,90.000,49.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
107.000,177.000,148.000,117.000,129.000,127.000,129.000,195.000,141.000,142.000,147.000,131.000,186.000,156.000,155.000,108.000,135.000,133.000,184.000,130.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000
