66.000,76.000,71.000,61.000,4.000,20.000,34.000,65.000,22.000,8.000,99.000,21.000,99.000,62.000,25.000,52.000,72.000,26.000,12.000,55.000
22.000,32.000,98.000,31.000,95.000,42.000,2.000,32.000,16.000,100.000,46.000,55.000,27.000,89.000,11.000,83.000,43.000,93.000,53.000,88.000
36.000,41.000,60.000,92.000,14.000,5.000,41.000,60.000,92.000,30.000,55.000,79.000,33.000,10.000,45.000,3.000,68.000,12.000,20.000,54.000
63.000,38.000,61.000,85.000,71.000,40.000,58.000,25.000,73.000,35.000,8.000,31.000,31.000,3.000,18.000,87.000,66.000,86.000,28.000,90.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.000,197.000,141.000,123.000,182.000,136.000,150.000,175.000,184.000,139.000,109.000,126.000,179.000,194.000,157.000,194.000,160.000,199.000,176.000,118.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000
59.000,30.000,44.000,40.000,14.000,96.000,37.000,84.000,5.000,43.000,8.000,32.000,95.000,86.000,18.000,54.000,30.000,91.000,9.000,79.000
18.000,72.000,24.000,21.000,22.000,98.000,39.000,64.000,5.000,24.000,88.000,47.000,1.000,47.000,83.000,88.000,31.000,24.000,84.000,44.000
51.000,19.000,16.000,91.000,100.000,40.000,83.000,96.000,90.000,85.000,69.000,18.000,24.000,44.000,3.000,27.000,99.000,32.000,58.000,62.000
91.000,40.000,70.000,21.000,7.000,63.000,69.000,30.000,58.000,32.000,81.000,37.000,70.000,64.000,97.000,21.000,60.000,9.000,55.000,85.000
5.000,33.000,71.000,87.000,51.000,100.000,43.000,27.000,48.000,17.000,16.000,27.000,76.000,61.000,97.000,78.000,58.000,46.000,29.000,76.000
10.000,11.000,74.000,36.000,59.000,30.000,72.000,37.000,72.000,100.000,9.000,47.000,10.000,73.000,92.000,9.000,52.000,56.000,69.000,30.000
61.000,20.000,66.000,70.000,46.000,16.000,43.000,60.000,33.000,84.000,13.000,26.000,94.000,66.000,76.000,82.000,5.000,42.000,73.000,14.000
64.000,25.000,84.000,84.000,46.000,40.000,97.000,1.000,40.000,49.000,62.000,8.000,15.000,66.000,22.000,12.000,5.000,17.000,52.000,87.000
77.000,14.000,7.000,68.000,49.000,50.000,32.000,33.000,91.000,46.000,75.000,19.000,9.000,21.000,56.000,67.000,94.000,5.000,17.000,44.000
33.000,9.000,82.000,40.000,66.000,57.000,1.000,66.000,32.000,27.000,47.000,63.000,81.000,57.000,3.000,80.000,28.000,83.000,69.000,61.000
39.000,7.000,100.000,67.000,23.000,10.000,25.000,91.000,22.000,48.000,91.000,20.000,45.000,62.000,60.000,67.000,27.000,43.000,80.000,94.000
47.000,31.000,44.000,31.000,28.000,14.000,17.000,50.000,9.000,93.000,15.000,17.000,72.000,68.000,36.000,10.000,1.000,38.000,79.000,45.000
10.000,81.000,66.000,46.000,54.000,53.000,63.000,65.000,20.000,81.000,20.000,42.000,24.000,28.000,1.000,93.000,53.000,47.000,53.000,34.000
34.000,99.000,48.000,75.000,67.000,80.000,28.000,29.000,72.000,19.000,84.000,17.000,96.000,73.000,14.000,86.000,94.000,57.000,40.000,45.000
71.000,27.000,3.000,95.000,100.000,78.000,99.000,49.000,13.000,47.000,75.000,68.000,88.000,76.000,62.000,28.000,34.000,84.000,39.000,9.000
87.000,44.000,18.000,1.000,66.000,37.000,38.000,45.000,52.000,31.000,48.000,1.000,18.000,31.000,75.000,59.000,71.000,81.000,86.000,12.000
66.000,76.000,71.000,61.000,4.000,20.000,34.000,65.000,22.000,8.000,99.000,21.000,99.000,62.000,25.000,52.000,72.000,26.000,12.000,55.000
22.000,32.000,98.000,31.000,95.000,42.000,2.000,32.000,16.000,100.000,46.000,55.000,27.000,89.000,11.000,83.000,43.000,93.000,53.000,88.000
36.000,41.000,60.000,92.000,14.000,5.000,41.000,60.000,92.000,30.000,55.000,79.000,33.000,10.000,45.000,3.000,68.000,12.000,20.000,54.000
63.000,38.000,61.000,85.000,71.000,40.000,58.000,25.000,73.000,35.000,8.000,31.000,31.000,3.000,18.000,87.000,66.000,86.000,28.000,90.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121.000,197.000,141.000,123.000,182.000,136.000,150.000,175.000,184.000,139.000,109.000,126.000,179.000,194.000,157.000,194.000,160.000,199.000,176.000,118.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000
