83.000,76.000,48.000,78.000,58.000,32.000,37.000,17.000,37.000,87.000,5.000,97.000,2.000,49.000,39.000,69.000,56.000,89.000,57.000,71.000
51.000,65.000,20.000,48.000,10.000,96.000,37.000,86.000,98.000,31.000,84.000,5.000,87.000,34.000,31.000,90.000,52.000,27.000,95.000,81.000
11.000,99.000,12.000,53.000,11.000,9.000,56.000,92.000,7.000,88.000,50.000,35.000,83.000,95.000,65.000,98.000,51.000,91.000,55.000,82.000
88.000,83.000,79.000,89.000,4.000,99.000,88.000,65.000,71.000,95.000,44.000,92.000,99.000,45.000,25.000,63.000,60.000,2.000,54.000,52.000
93.000,31.000,60.000,1.000,81.000,59.000,29.000,24.000,10.000,54.000,14.000,77.000,5.000,2.000,83.000,84.000,18.000,79.000,31.000,94.000
89.000,21.000,54.000,74.000,81.000,85.000,48.000,87.000,64.000,23.000,15.000,15.000,78.000,51.000,34.000,84.000,74.000,4.000,80.000,76.000
70.000,50.000,20.000,67.000,17.000,40.000,25.000,6.000,70.000,7.000,58.000,95.000,11.000,57.000,14.000,12.000,81.000,90.000,30.000,57.000
2.000,31.000,91.000,60.000,59.000,87.000,84.000,15.000,6.000,88.000,42.000,15.000,23.000,31.000,77.000,32.000,3.000,84.000,100.000,98.000
61.000,58.000,46.000,88.000,83.000,28.000,48.000,7.000,2.000,84.000,10.000,51.000,84.000,66.000,63.000,68.000,83.000,44.000,6.000,40.000
89.000,57.000,20.000,8.000,19.000,97.000,38.000,74.000,13.000,62.000,24.000,79.000,31.000,30.000,89.000,33.000,14.000,53.000,22.000,91.000
43.000,49.000,9.000,97.000,48.000,18.000,6.000,81.000,2.000,20.000,72.000,51.000,83.000,34.000,85.000,30.000,59.000,98.000,86.000,64.000
68.000,80.000,81.000,35.000,3.000,56.000,24.000,37.000,43.000,64.000,85.000,88.000,95.000,90.000,12.000,72.000,65.000,7.000,78.000,32.000
36.000,13.000,26.000,40.000,98.000,34.000,56.000,77.000,56.000,29.000,49.000,67.000,96.000,91.000,85.000,77.000,14.000,67.000,60.000,44.000
73.000,97.000,7.000,28.000,57.000,78.000,23.000,50.000,22.000,98.000,30.000,69.000,38.000,39.000,39.000,56.000,33.000,26.000,87.000,8.000
87.000,84.000,47.000,78.000,77.000,18.000,97.000,89.000,61.000,3.000,19.000,30.000,55.000,71.000,4.000,37.000,58.000,34.000,26.000,57.000
81.000,94.000,84.000,91.000,58.000,95.000,5.000,73.000,64.000,30.000,71.000,89.000,8.000,95.000,63.000,32.000,57.000,9.000,25.000,35.000
87.000,19.000,74.000,35.000,13.000,84.000,77.000,77.000,10.000,72.000,47.000,10.000,59.000,83.000,15.000,87.000,97.000,10.000,39.000,77.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129.000,188.000,115.000,196.000,155.000,184.000,183.000,139.000,126.000,178.000,184.000,127.000,175.000,162.000,141.000,166.000,146.000,175.000,110.000,116.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
101.000
