3.000,42.000,91.000,0.000
3.000,43.000,63.000,0.000
3.000,44.000,57.000,0.000
3.000,45.000,23.000,0.000
3.000,46.000,58.000,0.000
3.000,47.000,41.000,0.000
3.000,48.000,79.000,0.000
3.000,49.000,100.000,0.000
3.000,50.000,65.000,0.000
4.000,5.000,63.000,0.000
4.000,6.000,59.000,0.000
4.000,7.000,89.000,0.000
4.000,8.000,19.000,0.000
4.000,9.000,20.000,0.000
4.000,10.000,93.000,0.000
4.000,11.000,40.000,0.000
4.000,12.000,4.000,0.000
4.000,13.000,31.000,0.000
4.000,14.000,40.000,0.000
4.000,15.000,50.000,0.000
4.000,16.000,3.000,0.000
4.000,17.000,38.000,0.000
4.000,18.000,41.000,0.000
4.000,19.000,61.000,0.000
4.000,20.000,65.000,0.000
4.000,21.000,71.000,0.000
4.000,22.000,27.000,0.000
4.000,23.000,2.000,0.000
4.000,24.000,54.000,0.000
4.000,25.000,87.000,0.000
4.000,26.000,19.000,0.000
4.000,27.000,68.000,0.000
4.000,28.000,12.000,0.000
4.000,29.000,34.000,0.000
4.000,30.000,85.000,0.000
4.000,31.000,61.000,0.000
4.000,32.000,97.000,0.000
4.000,33.000,71.000,0.000
4.000,34.000,100.000,0.000
4.000,35.000,36.000,0.000
4.000,36.000,52.000,0.000
4.000,37.000,47.000,0.000
4.000,38.000,75.000,0.000
4.000,39.000,96.000,0.000
4.000,40.000,54.000,0.000
4.000,41.000,48.000,0.000
4.000,42.000,61.000,0.000
4.000,43.000,94.000,0.000
4.000,44.000,8.000,0.000
4.000,45.000,83.000,0.000
4.000,46.000,66.000,0.000
4.000,47.000,49.000,0.000
4.000,48.000,3.000,0.000
4.000,49.000,70.000,0.000
4.000,50.000,7.000,0.000
5.000,6.000,65.000,0.000
5.000,7.000,13.000,0.000
5.000,8.000,37.000,0.000
5.000,9.000,88.000,0.000
5.000,10.000,2.000,0.000
5.000,11.000,38.000,0.000
5.000,12.000,58.000,0.000
5.000,13.000,22.000,0.000
5.000,14.000,80.000,0.000
5.000,15.000,63.000,0.000
5.000,16.000,96.000,0.000
5.000,17.000,27.000,0.000
5.000,18.000,72.000,0.000
5.000,19.000,73.000,0.000
5.000,20.000,11.000,0.000
5.000,21.000,34.000,0.000
5.000,22.000,58.000,0.000
5.000,23.000,40.000,0.000
5.000,24.000,2.000,0.000
5.000,25.000,67.000,0.000
5.000,26.000,80.000,0.000
5.000,27.000,34.000,0.000
5.000,28.000,55.000,0.000
5.000,29.000,14.000,0.000
5.000,30.000,26.000,0.000
5.000,31.000,76.000,0.000
5.000,32.000,34.000,0.000
5.000,33.000,93.000,0.000
5.000,34.000,23.000,0.000
5.000,35.000,21.000,0.000
5.000,36.000,9.000,0.000
5.000,37.000,48.000,0.000
5.000,38.000,98.000,0.000
5.000,39.000,66.000,0.000
5.000,40.000,95.000,0.000
5.000,41.000,81.000,0.000
5.000,42.000,66.000,0.000
5.000,43.000,4.000,0.000
5.000,44.000,67.000,0.000
5.000,45.000,2.000,0.000
5.000,46.000,31.000,0.000
5.000,47.000,21.000,0.000
5.000,48.000,52.000,0.000
5.000,49.000,25.000,0.000
5.000,50.000,73.000,0.000
6.000,7.000,9.000,0.000
6.000,8.000,24.000,0.000
6.000,9.000,94.000,0.000
6.000,10.000,73.000,0.000
6.000,11.000,13.000,0.000
6.000,12.000,90.000,0.000
6.000,13.000,18.000,0.000
6.000,14.000,27.000,0.000
6.000,15.000,88.000,0.000
6.000,16.000,76.000,0.000
6.000,17.000,99.000,0.000
6.000,18.000,91.000,0.000
6.000,19.000,68.000,0.000
6.000,20.000,77.000,0.000
6.000,21.000,40.000,0.000
6.000,22.000,15.000,0.000
6.000,23.000,25.000,0.000
6.000,24.000,84.000,0.000
6.000,25.000,75.000,0.000
6.000,26.000,25.000,0.000
6.000,27.000,69.000,0.000
6.000,28.000,55.000,0.000
6.000,29.000,35.000,0.000
6.000,30.000,19.000,0.000
6.000,31.000,91.000,0.000
6.000,32.000,24.000,0.000
6.000,33.000,91.000,0.000
6.000,34.000,51.000,0.000
6.000,35.000,68.000,0.000
6.000,36.000,38.000,0.000
6.000,37.000,84.000,0.000
6.000,38.000,49.000,0.000
6.000,39.000,53.000,0.000
6.000,40.000,3.000,0.000
6.000,41.000,47.000,0.000
6.000,42.000,86.000,0.000
6.000,43.000,75.000,0.000
6.000,44.000,92.000,0.000
6.000,45.000,90.000,0.000
6.000,46.000,58.000,0.000
6.000,47.000,51.000,0.000
6.000,48.000,94.000,0.000
6.000,49.000,60.000,0.000
6.000,50.000,52.000,0.000
7.000,8.000,71.000,0.000
7.000,9.000,29.000,0.000
7.000,10.000,34.000,0.000
7.000,11.000,38.000,0.000
7.000,12.000,1.000,0.000
7.000,13.000,75.000,0.000
7.000,14.000,46.000,0.000
7.000,15.000,78.000,0.000
7.000,16.000,68.000,0.000
7.000,17.000,42.000,0.000
7.000,18.000,18.000,0.000
7.000,19.000,17.000,0.000
7.000,20.000,2.000,0.000
7.000,21.000,83.000,0.000
7.000,22.000,50.000,0.000
7.000,23.000,99.000,0.000
7.000,24.000,46.000,0.000
7.000,25.000,99.000,0.000
7.000,26.000,94.000,0.000
7.000,27.000,70.000,0.000
7.000,28.000,53.000,0.000
7.000,29.000,41.000,0.000
7.000,30.000,81.000,0.000
7.000,31.000,67.000,0.000
7.000,32.000,68.000,0.000
7.000,33.000,9.000,0.000
7.000,34.000,53.000,0.000
7.000,35.000,12.000,0.000
7.000,36.000,76.000,0.000
7.000,37.000,85.000,0.000
7.000,38.000,65.000,0.000
7.000,39.000,94.000,0.000
7.000,40.000,90.000,0.000
7.000,41.000,66.000,0.000
7.000,42.000,70.000,0.000
7.000,43.000,77.000,0.000
7.000,44.000,45.000,0.000
7.000,45.000,30.000,0.000
7.000,46.000,46.000,0.000
7.000,47.000,28.000,0.000
7.000,48.000,35.000,0.000
7.000,49.000,71.000,0.000
7.000,50.000,24.000,0.000
8.000,9.000,49.000,0.000
8.000,10.000,74.000,0.000
8.000,11.000,44.000,0.000
8.000,12.000,12.000,0.000
8.000,13.000,31.000,0.000
8.000,14.000,43.000,0.000
8.000,15.000,62.000,0.000
8.000,16.000,14.000,0.000
8.000,17.000,16.000,0.000
8.000,18.000,38.000,0.000
8.000,19.000,66.000,0.000
8.000,20.000,36.000,0.000
8.000,21.000,46.000,0.000
8.000,22.000,53.000,0.000
8.000,23.000,61.000,0.000
8.000,24.000,99.000,0.000
8.000,25.000,64.000,0.000
8.000,26.000,21.000,0.000
8.000,27.000,67.000,0.000
8.000,28.000,63.000,0.000
8.000,29.000,46.000,0.000
8.000,30.000,69.000,0.000
8.000,31.000,32.000,0.000
8.000,32.000,90.000,0.000
8.000,33.000,62.000,0.000
8.000,34.000,49.000,0.000
8.000,35.000,19.000,0.000
8.000,36.000,94.000,0.000
8.000,37.000,24.000,0.000
8.000,38.000,97.000,0.000
8.000,39.000,5.000,0.000
8.000,40.000,21.000,0.000
8.000,41.000,17.000,0.000
8.000,42.000,38.000,0.000
8.000,43.000,5.000,0.000
8.000,44.000,3.000,0.000
8.000,45.000,32.000,0.000
8.000,46.000,89.000,0.000
8.000,47.000,94.000,0.000
8.000,48.000,19.000,0.000
8.000,49.000,75.000,0.000
8.000,50.000,96.000,0.000
9.000,10.000,34.000,0.000
9.000,11.000,96.000,0.000
9.000,12.000,45.000,0.000
9.000,13.000,24.000,0.000
9.000,14.000,72.000,0.000
9.000,15.000,75.000,0.000
9.000,16.000,7.000,0.000
9.000,17.000,74.000,0.000
9.000,18.000,54.000,0.000
9.000,19.000,87.000,0.000
9.000,20.000,90.000,0.000
9.000,21.000,27.000,0.000
9.000,22.000,63.000,0.000
9.000,23.000,43.000,0.000
9.000,24.000,35.000,0.000
9.000,25.000,86.000,0.000
9.000,26.000,44.000,0.000
9.000,27.000,80.000,0.000
9.000,28.000,28.000,0.000
9.000,29.000,42.000,0.000
9.000,30.000,93.000,0.000
9.000,31.000,20.000,0.000
9.000,32.000,54.000,0.000
9.000,33.000,78.000,0.000
9.000,34.000,58.000,0.000
9.000,35.000,14.000,0.000
9.000,36.000,24.000,0.000
9.000,37.000,66.000,0.000
9.000,38.000,99.000,0.000
9.000,39.000,42.000,0.000
9.000,40.000,91.000,0.000
9.000,41.000,2.000,0.000
9.000,42.000,69.000,0.000
9.000,43.000,72.000,0.000
9.000,44.000,80.000,0.000
9.000,45.000,44.000,0.000
9.000,46.000,18.000,0.000
9.000,47.000,51.000,0.000
9.000,48.000,32.000,0.000
9.000,49.000,23.000,0.000
9.000,50.000,82.000,0.000
10.000,11.000,40.000,0.000
10.000,12.000,68.000,0.000
10.000,13.000,15.000,0.000
10.000,14.000,73.000,0.000
10.000,15.000,39.000,0.000
10.000,16.000,25.000,0.000
10.000,17.000,47.000,0.000
10.000,18.000,7.000,0.000
10.000,19.000,46.000,0.000
10.000,20.000,3.000,0.000
10.000,21.000,47.000,0.000
10.000,22.000,25.000,0.000
10.000,23.000,92.000,0.000
10.000,24.000,60.000,0.000
10.000,25.000,4.000,0.000
10.000,26.000,52.000,0.000
10.000,27.000,79.000,0.000
10.000,28.000,35.000,0.000
10.000,29.000,35.000,0.000
10.000,30.000,19.000,0.000
10.000,31.000,41.000,0.000
10.000,32.000,53.000,0.000
10.000,33.000,82.000,0.000
10.000,34.000,33.000,0.000
10.000,35.000,4.000,0.000
10.000,36.000,4.000,0.000
10.000,37.000,23.000,0.000
10.000,38.000,27.000,0.000
10.000,39.000,89.000,0.000
10.000,40.000,64.000,0.000
10.000,41.000,79.000,0.000
10.000,42.000,21.000,0.000
10.000,43.000,78.000,0.000
10.000,44.000,69.000,0.000
10.000,45.000,6.000,0.000
10.000,46.000,41.000,0.000
10.000,47.000,26.000,0.000
10.000,48.000,4.000,0.000
10.000,49.000,69.000,0.000
10.000,50.000,40.000,0.000
11.000,12.000,82.000,0.000
11.000,13.000,51.000,0.000
11.000,14.000,64.000,0.000
11.000,15.000,62.000,0.000
11.000,16.000,44.000,0.000
11.000,17.000,23.000,0.000
11.000,18.000,47.000,0.000
11.000,19.000,92.000,0.000
11.000,20.000,72.000,0.000
11.000,21.000,19.000,0.000
11.000,22.000,8.000,0.000
11.000,23.000,47.000,0.000
11.000,24.000,91.000,0.000
11.000,25.000,56.000,0.000
11.000,26.000,5.000,0.000
11.000,27.000,88.000,0.000
11.000,28.000,33.000,0.000
11.000,29.000,62.000,0.000
11.000,30.000,49.000,0.000
11.000,31.000,86.000,0.000
11.000,32.000,3.000,0.000
11.000,33.000,50.000,0.000
11.000,34.000,82.000,0.000
11.000,35.000,71.000,0.000
11.000,36.000,39.000,0.000
11.000,37.000,50.000,0.000
11.000,38.000,18.000,0.000
11.000,39.000,37.000,0.000
11.000,40.000,56.000,0.000
11.000,41.000,9.000,0.000
11.000,42.000,32.000,0.000
11.000,43.000,60.000,0.000
11.000,44.000,37.000,0.000
11.000,45.000,51.000,0.000
11.000,46.000,13.000,0.000
11.000,47.000,16.000,0.000
11.000,48.000,79.000,0.000
11.000,49.000,50.000,0.000
11.000,50.000,26.000,0.000
12.000,13.000,39.000,0.000
12.000,14.000,48.000,0.000
12.000,15.000,70.000,0.000
12.000,16.000,5.000,0.000
12.000,17.000,97.000,0.000
12.000,18.000,44.000,0.000
12.000,19.000,97.000,0.000
12.000,20.000,89.000,0.000
12.000,21.000,26.000,0.000
12.000,22.000,36.000,0.000
12.000,23.000,76.000,0.000
12.000,24.000,91.000,0.000
12.000,25.000,95.000,0.000
12.000,26.000,13.000,0.000
12.000,27.000,47.000,0.000
12.000,28.000,21.000,0.000
12.000,29.000,45.000,0.000
12.000,30.000,83.000,0.000
12.000,31.000,31.000,0.000
12.000,32.000,19.000,0.000
12.000,33.000,22.000,0.000
12.000,34.000,51.000,0.000
12.000,35.000,16.000,0.000
12.000,36.000,78.000,0.000
12.000,37.000,52.000,0.000
12.000,38.000,51.000,0.000
12.000,39.000,42.000,0.000
12.000,40.000,41.000,0.000
12.000,41.000,4.000,0.000
12.000,42.000,58.000,0.000
12.000,43.000,72.000,0.000
12.000,44.000,65.000,0.000
12.000,45.000,14.000,0.000
12.000,46.000,78.000,0.000
12.000,47.000,58.000,0.000
12.000,48.000,78.000,0.000
12.000,49.000,95.000,0.000
12.000,50.000,55.000,0.000
13.000,14.000,75.000,0.000
13.000,15.000,79.000,0.000
13.000,16.000,24.000,0.000
13.000,17.000,93.000,0.000
13.000,18.000,2.000,0.000
13.000,19.000,31.000,0.000
13.000,20.000,10.000,0.000
13.000,21.000,87.000,0.000
13.000,22.000,62.000,0.000
13.000,23.000,76.000,0.000
13.000,24.000,22.000,0.000
13.000,25.000,42.000,0.000
13.000,26.000,67.000,0.000
13.000,27.000,22.000,0.000
13.000,28.000,93.000,0.000
13.000,29.000,25.000,0.000
13.000,30.000,98.000,0.000
13.000,31.000,82.000,0.000
13.000,32.000,90.000,0.000
13.000,33.000,5.000,0.000
13.000,34.000,32.000,0.000
13.000,35.000,56.000,0.000
13.000,36.000,84.000,0.000
13.000,37.000,47.000,0.000
13.000,38.000,53.000,0.000
13.000,39.000,61.000,0.000
13.000,40.000,86.000,0.000
13.000,41.000,38.000,0.000
13.000,42.000,8.000,0.000
13.000,43.000,16.000,0.000
13.000,44.000,72.000,0.000
13.000,45.000,94.000,0.000
13.000,46.000,30.000,0.000
13.000,47.000,36.000,0.000
13.000,48.000,94.000,0.000
13.000,49.000,11.000,0.000
13.000,50.000,45.000,0.000
14.000,15.000,12.000,0.000
14.000,16.000,19.000,0.000
14.000,17.000,25.000,0.000
14.000,18.000,11.000,0.000
14.000,19.000,99.000,0.000
14.000,20.000,87.000,0.000
14.000,21.000,78.000,0.000
14.000,22.000,43.000,0.000
14.000,23.000,58.000,0.000
14.000,24.000,89.000,0.000
14.000,25.000,37.000,0.000
14.000,26.000,57.000,0.000
14.000,27.000,84.000,0.000
14.000,28.000,40.000,0.000
14.000,29.000,3.000,0.000
14.000,30.000,9.000,0.000
14.000,31.000,62.000,0.000
14.000,32.000,97.000,0.000
14.000,33.000,97.000,0.000
14.000,34.000,41.000,0.000
14.000,35.000,69.000,0.000
14.000,36.000,19.000,0.000
14.000,37.000,25.000,0.000
14.000,38.000,83.000,0.000
14.000,39.000,70.000,0.000
14.000,40.000,48.000,0.000
14.000,41.000,45.000,0.000
14.000,42.000,43.000,0.000
14.000,43.000,78.000,0.000
14.000,44.000,67.000,0.000
14.000,45.000,33.000,0.000
14.000,46.000,67.000,0.000
14.000,47.000,34.000,0.000
14.000,48.000,21.000,0.000
14.000,49.000,79.000,0.000
14.000,50.000,63.000,0.000
15.000,16.000,34.000,0.000
15.000,17.000,27.000,0.000
15.000,18.000,8.000,0.000
15.000,19.000,15.000,0.000
15.000,20.000,3.000,0.000
15.000,21.000,13.000,0.000
15.000,22.000,99.000,0.000
15.000,23.000,40.000,0.000
15.000,24.000,42.000,0.000
15.000,25.000,77.000,0.000
15.000,26.000,53.000,0.000
15.000,27.000,28.000,0.000
15.000,28.000,69.000,0.000
15.000,29.000,14.000,0.000
15.000,30.000,100.000,0.000
15.000,31.000,32.000,0.000
15.000,32.000,77.000,0.000
15.000,33.000,49.000,0.000
15.000,34.000,45.000,0.000
15.000,35.000,33.000,0.000
15.000,36.000,94.000,0.000
15.000,37.000,82.000,0.000
15.000,38.000,79.000,0.000
15.000,39.000,6.000,0.000
15.000,40.000,71.000,0.000
15.000,41.000,26.000,0.000
15.000,42.000,89.000,0.000
15.000,43.000,57.000,0.000
15.000,44.000,45.000,0.000
15.000,45.000,82.000,0.000
15.000,46.000,19.000,0.000
15.000,47.000,43.000,0.000
15.000,48.000,55.000,0.000
15.000,49.000,52.000,0.000
15.000,50.000,60.000,0.000
16.000,17.000,23.000,0.000
16.000,18.000,23.000,0.000
16.000,19.000,91.000,0.000
16.000,20.000,81.000,0.000
16.000,21.000,77.000,0.000
16.000,22.000,31.000,0.000
16.000,23.000,43.000,0.000
16.000,24.000,49.000,0.000
16.000,25.000,31.000,0.000
16.000,26.000,70.000,0.000
16.000,27.000,39.000,0.000
16.000,28.000,83.000,0.000
16.000,29.000,99.000,0.000
16.000,30.000,74.000,0.000
16.000,31.000,61.000,0.000
16.000,32.000,21.000,0.000
16.000,33.000,2.000,0.000
16.000,34.000,39.000,0.000
16.000,35.000,9.000,0.000
16.000,36.000,1.000,0.000
16.000,37.000,59.000,0.000
16.000,38.000,28.000,0.000
16.000,39.000,11.000,0.000
16.000,40.000,17.000,0.000
16.000,41.000,91.000,0.000
16.000,42.000,44.000,0.000
16.000,43.000,65.000,0.000
16.000,44.000,3.000,0.000
16.000,45.000,66.000,0.000
16.000,46.000,85.000,0.000
16.000,47.000,22.000,0.000
16.000,48.000,43.000,0.000
16.000,49.000,8.000,0.000
16.000,50.000,88.000,0.000
17.000,18.000,96.000,0.000
17.000,19.000,54.000,0.000
17.000,20.000,86.000,0.000
17.000,21.000,52.000,0.000
17.000,22.000,87.000,0.000
17.000,23.000,69.000,0.000
17.000,24.000,16.000,0.000
17.000,25.000,47.000,0.000
17.000,26.000,8.000,0.000
17.000,27.000,16.000,0.000
17.000,28.000,46.000,0.000
17.000,29.000,93.000,0.000
17.000,30.000,79.000,0.000
17.000,31.000,33.000,0.000
17.000,32.000,18.000,0.000
17.000,33.000,12.000,0.000
17.000,34.000,45.000,0.000
17.000,35.000,73.000,0.000
17.000,36.000,28.000,0.000
17.000,37.000,31.000,0.000
17.000,38.000,3.000,0.000
17.000,39.000,51.000,0.000
17.000,40.000,74.000,0.000
17.000,41.000,74.000,0.000
17.000,42.000,34.000,0.000
17.000,43.000,10.000,0.000
17.000,44.000,10.000,0.000
17.000,45.000,95.000,0.000
17.000,46.000,12.000,0.000
17.000,47.000,48.000,0.000
17.000,48.000,22.000,0.000
17.000,49.000,9.000,0.000
17.000,50.000,25.000,0.000
18.000,19.000,72.000,0.000
18.000,20.000,56.000,0.000
18.000,21.000,13.000,0.000
18.000,22.000,47.000,0.000
18.000,23.000,22.000,0.000
18.000,24.000,46.000,0.000
18.000,25.000,55.000,0.000
18.000,26.000,73.000,0.000
18.000,27.000,44.000,0.000
18.000,28.000,61.000,0.000
18.000,29.000,92.000,0.000
18.000,30.000,43.000,0.000
18.000,31.000,21.000,0.000
18.000,32.000,53.000,0.000
18.000,33.000,69.000,0.000
18.000,34.000,80.000,0.000
18.000,35.000,52.000,0.000
18.000,36.000,38.000,0.000
18.000,37.000,69.000,0.000
18.000,38.000,46.000,0.000
18.000,39.000,44.000,0.000
18.000,40.000,32.000,0.000
18.000,41.000,39.000,0.000
18.000,42.000,23.000,0.000
18.000,43.000,19.000,0.000
18.000,44.000,4.000,0.000
18.000,45.000,13.000,0.000
18.000,46.000,14.000,0.000
18.000,47.000,39.000,0.000
18.000,48.000,76.000,0.000
18.000,49.000,97.000,0.000
18.000,50.000,79.000,0.000
19.000,20.000,35.000,0.000
19.000,21.000,86.000,0.000
19.000,22.000,55.000,0.000
19.000,23.000,46.000,0.000
19.000,24.000,4.000,0.000
19.000,25.000,16.000,0.000
19.000,26.000,94.000,0.000
19.000,27.000,59.000,0.000
19.000,28.000,95.000,0.000
19.000,29.000,40.000,0.000
19.000,30.000,71.000,0.000
19.000,31.000,73.000,0.000
19.000,32.000,82.000,0.000
19.000,33.000,95.000,0.000
19.000,34.000,7.000,0.000
19.000,35.000,63.000,0.000
19.000,36.000,86.000,0.000
19.000,37.000,56.000,0.000
19.000,38.000,33.000,0.000
19.000,39.000,10.000,0.000
19.000,40.000,95.000,0.000
19.000,41.000,58.000,0.000
19.000,42.000,24.000,0.000
19.000,43.000,15.000,0.000
19.000,44.000,87.000,0.000
19.000,45.000,99.000,0.000
19.000,46.000,14.000,0.000
19.000,47.000,70.000,0.000
19.000,48.000,97.000,0.000
19.000,49.000,76.000,0.000
19.000,50.000,22.000,0.000
20.000,21.000,50.000,0.000
20.000,22.000,85.000,0.000
20.000,23.000,99.000,0.000
20.000,24.000,15.000,0.000
20.000,25.000,33.000,0.000
20.000,26.000,85.000,0.000
20.000,27.000,45.000,0.000
20.000,28.000,17.000,0.000
20.000,29.000,22.000,0.000
20.000,30.000,69.000,0.000
20.000,31.000,18.000,0.000
20.000,32.000,31.000,0.000
20.000,33.000,15.000,0.000
20.000,34.000,51.000,0.000
20.000,35.000,2.000,0.000
20.000,36.000,50.000,0.000
20.000,37.000,59.000,0.000
20.000,38.000,98.000,0.000
20.000,39.000,21.000,0.000
20.000,40.000,90.000,0.000
20.000,41.000,64.000,0.000
20.000,42.000,81.000,0.000
20.000,43.000,6.000,0.000
20.000,44.000,42.000,0.000
20.000,45.000,53.000,0.000
20.000,46.000,12.000,0.000
20.000,47.000,36.000,0.000
20.000,48.000,47.000,0.000
20.000,49.000,88.000,0.000
20.000,50.000,6.000,0.000
21.000,22.000,94.000,0.000
21.000,23.000,86.000,0.000
21.000,24.000,29.000,0.000
21.000,25.000,10.000,0.000
21.000,26.000,39.000,0.000
21.000,27.000,47.000,0.000
21.000,28.000,94.000,0.000
21.000,29.000,55.000,0.000
21.000,30.000,20.000,0.000
21.000,31.000,91.000,0.000
21.000,32.000,56.000,0.000
21.000,33.000,61.000,0.000
21.000,34.000,99.000,0.000
21.000,35.000,16.000,0.000
21.000,36.000,60.000,0.000
21.000,37.000,28.000,0.000
21.000,38.000,79.000,0.000
21.000,39.000,43.000,0.000
21.000,40.000,69.000,0.000
21.000,41.000,8.000,0.000
21.000,42.000,86.000,0.000
21.000,43.000,62.000,0.000
21.000,44.000,85.000,0.000
21.000,45.000,35.000,0.000
21.000,46.000,88.000,0.000
21.000,47.000,81.000,0.000
21.000,48.000,4.000,0.000
21.000,49.000,33.000,0.000
21.000,50.000,82.000,0.000
22.000,23.000,40.000,0.000
22.000,24.000,78.000,0.000
22.000,25.000,42.000,0.000
22.000,26.000,9.000,0.000
22.000,27.000,23.000,0.000
22.000,28.000,60.000,0.000
22.000,29.000,56.000,0.000
22.000,30.000,37.000,0.000
22.000,31.000,20.000,0.000
22.000,32.000,60.000,0.000
22.000,33.000,53.000,0.000
22.000,34.000,2.000,0.000
22.000,35.000,54.000,0.000
22.000,36.000,43.000,0.000
22.000,37.000,65.000,0.000
22.000,38.000,11.000,0.000
22.000,39.000,55.000,0.000
22.000,40.000,22.000,0.000
22.000,41.000,57.000,0.000
22.000,42.000,86.000,0.000
22.000,43.000,5.000,0.000
22.000,44.000,47.000,0.000
22.000,45.000,98.000,0.000
22.000,46.000,51.000,0.000
22.000,47.000,24.000,0.000
22.000,48.000,14.000,0.000
22.000,49.000,26.000,0.000
22.000,50.000,80.000,0.000
23.000,24.000,29.000,0.000
23.000,25.000,98.000,0.000
23.000,26.000,11.000,0.000
23.000,27.000,66.000,0.000
23.000,28.000,36.000,0.000
23.000,29.000,73.000,0.000
23.000,30.000,91.000,0.000
23.000,31.000,17.000,0.000
23.000,32.000,8.000,0.000
23.000,33.000,28.000,0.000
23.000,34.000,15.000,0.000
23.000,35.000,80.000,0.000
23.000,36.000,27.000,0.000
23.000,37.000,88.000,0.000
23.000,38.000,14.000,0.000
23.000,39.000,68.000,0.000
23.000,40.000,64.000,0.000
23.000,41.000,47.000,0.000
23.000,42.000,91.000,0.000
23.000,43.000,38.000,0.000
23.000,44.000,93.000,0.000
23.000,45.000,75.000,0.000
23.000,46.000,58.000,0.000
23.000,47.000,73.000,0.000
23.000,48.000,41.000,0.000
23.000,49.000,97.000,0.000
23.000,50.000,31.000,0.000
24.000,25.000,64.000,0.000
